user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
35,choice_only,standard,3,0.655,-0.6914036675638003,0.24731310461065098,-0.07634344769467452
35,choice_only,projected,3,0.615,-0.6843210434262441,0.2630655316559154,-0.06846723417204231
35,choice_only,standard,4,0.69,-0.6905793673385604,0.3024465992690764,0.25122329963453816
35,choice_only,projected,4,0.625,-0.6795270384171627,0.28196844411023264,0.2409842220551163
35,choice_only,standard,5,0.685,-0.6901187305079151,0.2670036384172315,0.3335018192086157
35,choice_only,projected,5,0.605,-0.6785908389006301,0.2662160170649683,0.3331080085324841
35,choice_only,standard,6,0.685,-0.6901544956924002,0.2922075216896545,0.3461037608448272
35,choice_only,projected,6,0.63,-0.6762150253474408,0.311898055496235,0.35594902774811743
35,choice_only,standard,7,0.645,-0.6893930532389062,0.3544296085184489,0.3772148042592244
35,choice_only,projected,7,0.68,-0.6739453420031057,0.3560048512229753,0.3780024256114876
35,choice_only,standard,8,0.635,-0.6892831568639006,0.4001116469497156,0.3000558234748578
35,choice_only,projected,8,0.69,-0.6721194676045412,0.4001116469497156,0.3000558234748578
35,choice_only,standard,9,0.645,-0.6896842241779905,0.4757232967669847,0.4378616483834923
35,choice_only,projected,9,0.695,-0.6720792357291753,0.4891128597554595,0.4445564298777297
35,choice_only,standard,10,0.63,-0.6892350643227942,0.37727062773408226,0.3886353138670411
35,choice_only,projected,10,0.7,-0.6686433203395147,0.3985364042451892,0.39926820212259456
35,choice_only,standard,11,0.635,-0.6891505919765865,0.4221650448130858,0.41108252240654286
35,choice_only,projected,11,0.685,-0.6688233964764129,0.437129850506087,0.3185649252530435
35,choice_only,standard,12,0.645,-0.6889392955923729,0.4198021807562961,0.30990109037814806
35,choice_only,projected,12,0.69,-0.6665856586091666,0.4213774234608226,0.31068871173041124
35,choice_only,standard,13,0.645,-0.6885875993854995,0.48044902488056407,0.540224512440282
35,choice_only,projected,13,0.7,-0.6643195043234535,0.48674999569866984,0.543374997849335
35,choice_only,standard,14,0.675,-0.6874932212641213,0.4985643159826181,0.5492821579913091
35,choice_only,projected,14,0.71,-0.6601604360202304,0.49226334516451237,0.5461316725822563
35,choice_only,standard,15,0.66,-0.6877400437253022,0.4560327629604043,0.4280163814802021
35,choice_only,projected,15,0.725,-0.6591160839804674,0.4702099473011422,0.43510497365057105
35,choice_only,standard,16,0.665,-0.687068025813462,0.4702099473011422,0.43510497365057105
35,choice_only,projected,16,0.735,-0.6547291487611795,0.4757232967669847,0.4378616483834923
35,choice_only,standard,17,0.7,-0.6859006714348169,0.4985643159826181,0.449282157991309
35,choice_only,projected,17,0.755,-0.6468018384520225,0.5119538789710929,0.4559769394855464
35,choice_only,standard,18,0.68,-0.686345707476253,0.4741480540624583,0.4370740270312291
35,choice_only,projected,18,0.73,-0.6480490767587297,0.47099756865340536,0.43549878432670264
35,choice_only,standard,19,0.67,-0.6864157232072401,0.48044902488056407,0.440224512440282
35,choice_only,projected,19,0.71,-0.647974822834067,0.47808616082377436,0.4390430804118871
35,choice_only,standard,20,0.655,-0.6861221530627967,0.4213774234608226,0.4106887117304112
35,choice_only,projected,20,0.745,-0.6462910093741985,0.4457936853809824,0.42289684269049116
35,inference_affirm,standard,1,0.685,-0.6916640912044706,0.11105461066911398,-0.044472694665442986
35,inference_affirm,feedback_adjusted,1,0.665,-0.6843519862891531,0.20320630888391072,0.10160315444195536
35,inference_affirm,standard,2,0.71,-0.6910042429646943,0.2583398035423361,0.12916990177116805
35,inference_affirm,feedback_adjusted,2,0.615,-0.6850443912694854,0.27251698788307405,0.236258493941537
35,inference_affirm,standard,3,0.655,-0.6914036675638003,0.24731310461065098,-0.07634344769467452
35,inference_affirm,feedback_adjusted,3,0.575,-0.6867886088028983,0.3630934433933443,0.28154672169667216
35,inference_affirm,standard,4,0.69,-0.6905793673385604,0.3024465992690764,0.25122329963453816
35,inference_affirm,feedback_adjusted,4,0.635,-0.6800735543356118,0.4520946561990881,0.42604732809954404
35,inference_affirm,standard,5,0.685,-0.6901187305079151,0.2670036384172315,0.3335018192086157
35,inference_affirm,feedback_adjusted,5,0.575,-0.6801750863393817,0.3678191715069236,0.3839095857534618
35,inference_affirm,standard,6,0.685,-0.6901544956924002,0.2922075216896545,0.3461037608448272
35,inference_affirm,feedback_adjusted,6,0.6,-0.6778327416560816,0.37333252097276615,0.38666626048638303
35,inference_affirm,standard,7,0.645,-0.6893930532389062,0.3544296085184489,0.3772148042592244
35,inference_affirm,feedback_adjusted,7,0.54,-0.6854741117007948,0.2551893181332832,0.22759465906664159
35,inference_affirm,standard,8,0.635,-0.6892831568639006,0.4001116469497156,0.3000558234748578
35,inference_affirm,feedback_adjusted,8,0.56,-0.6849956731601883,0.3040218419736028,0.1520109209868014
35,inference_affirm,standard,9,0.645,-0.6896842241779905,0.4757232967669847,0.4378616483834923
35,inference_affirm,feedback_adjusted,9,0.59,-0.6834652792857568,0.40877548182461104,0.30438774091230547
35,inference_affirm,standard,10,0.63,-0.6892350643227942,0.37727062773408226,0.3886353138670411
35,inference_affirm,feedback_adjusted,10,0.655,-0.6740964307275985,0.43791747185835017,0.31895873592917506
35,inference_affirm,standard,11,0.635,-0.6891505919765865,0.4221650448130858,0.41108252240654286
35,inference_affirm,feedback_adjusted,11,0.64,-0.6750154267039755,0.45682038431266747,0.3284101921563337
35,inference_affirm,standard,12,0.645,-0.6889392955923729,0.4198021807562961,0.30990109037814806
35,inference_affirm,feedback_adjusted,12,0.67,-0.6684466783347238,0.4387050932106134,0.41935254660530663
35,inference_affirm,standard,13,0.645,-0.6885875993854995,0.48044902488056407,0.540224512440282
35,inference_affirm,feedback_adjusted,13,0.71,-0.6655601954779456,0.4450060640287192,0.3225030320143596
35,inference_affirm,standard,14,0.675,-0.6874932212641213,0.4985643159826181,0.5492821579913091
35,inference_affirm,feedback_adjusted,14,0.715,-0.6648691730303513,0.46233373377851,0.431166866889255
35,inference_affirm,standard,15,0.66,-0.6877400437253022,0.4560327629604043,0.4280163814802021
35,inference_affirm,feedback_adjusted,15,0.715,-0.6654946930570367,0.5300691700731469,0.4650345850365734
35,inference_affirm,standard,16,0.665,-0.687068025813462,0.4702099473011422,0.43510497365057105
35,inference_affirm,feedback_adjusted,16,0.73,-0.6601832587201103,0.5103786362665664,0.45518931813328317
35,inference_affirm,standard,17,0.7,-0.6859006714348169,0.4985643159826181,0.449282157991309
35,inference_affirm,feedback_adjusted,17,0.75,-0.6552355710297744,0.4993519373348813,0.44967596866744064
35,inference_affirm,standard,18,0.68,-0.686345707476253,0.4741480540624583,0.4370740270312291
35,inference_affirm,feedback_adjusted,18,0.745,-0.6550392364696725,0.487537617050933,0.44376880852546646
35,inference_affirm,standard,19,0.67,-0.6864157232072401,0.48044902488056407,0.440224512440282
35,inference_affirm,feedback_adjusted,19,0.76,-0.6513557975576991,0.5221929565505148,0.46109647827525735
35,inference_affirm,standard,20,0.655,-0.6861221530627967,0.4213774234608226,0.4106887117304112
35,inference_affirm,feedback_adjusted,20,0.76,-0.6460423125172658,0.6198580042311539,0.5099290021155769
35,inference_categories,standard,1,0.685,-0.6916640912044706,0.11105461066911398,-0.044472694665442986
35,inference_categories,feedback_adjusted,1,0.665,-0.6854141748750595,0.3678191715069236,0.2839095857534618
35,inference_categories,standard,2,0.71,-0.6910042429646943,0.2583398035423361,0.12916990177116805
35,inference_categories,feedback_adjusted,2,0.715,-0.6834752986433505,0.49698907327809166,0.4484945366390458
35,inference_categories,standard,3,0.685,-0.6906158526205828,0.18036528966827733,0.09018264483413867
35,inference_categories,feedback_adjusted,3,0.73,-0.6783979266359345,0.46469659783529965,0.33234829891764983
35,inference_categories,standard,4,0.695,-0.6897974578452076,0.17012621208885548,0.08506310604442774
35,inference_categories,feedback_adjusted,4,0.74,-0.6717581914061519,0.5111662576188296,0.45558312880941476
35,inference_categories,standard,5,0.7,-0.6893353421742748,0.16540048397527615,0.28270024198763805
35,inference_categories,feedback_adjusted,5,0.73,-0.6705848112211495,0.4402803359151398,0.5201401679575699
35,inference_categories,standard,6,0.7,-0.6893724932079371,0.20320630888391072,0.20160315444195534
35,inference_categories,feedback_adjusted,6,0.755,-0.6680429481450642,0.5599987814591493,0.5799993907295746
35,inference_categories,standard,7,0.665,-0.6886141581866522,0.22841019215633374,0.11420509607816687
35,inference_categories,feedback_adjusted,7,0.68,-0.6752320137873178,0.4906881024599859,0.545344051229993
35,inference_categories,standard,8,0.655,-0.6885063644726389,0.35758009392750173,0.27879004696375087
35,inference_categories,feedback_adjusted,8,0.705,-0.6737159726367569,0.5796893152657298,0.5898446576328649
35,inference_categories,standard,9,0.655,-0.6881324182406081,0.3142609195530247,0.25713045977651233
35,inference_categories,feedback_adjusted,9,0.605,-0.6744588898886633,0.5970169850155206,0.5985084925077604
35,inference_categories,standard,10,0.655,-0.6876762165509976,0.3095351914394454,0.35476759571972266
35,inference_categories,feedback_adjusted,10,0.72,-0.666594266321463,0.7049211102755817,0.6524605551377909
35,inference_categories,standard,11,0.645,-0.6875987621987261,0.3237123757801833,0.26185618789009163
35,inference_categories,feedback_adjusted,11,0.675,-0.6668794418866933,0.7411516924796897,0.5705758462398448
35,inference_categories,standard,12,0.645,-0.6873863477603873,0.2504635900197039,0.3252317950098519
35,inference_categories,feedback_adjusted,12,0.72,-0.6603142496730087,0.6946820326961599,0.64734101634808
35,inference_categories,standard,13,0.665,-0.6870396755645649,0.34655339499581667,0.37327669749790826
35,inference_categories,feedback_adjusted,13,0.745,-0.6572237412734304,0.7324878576047944,0.5662439288023972
35,inference_categories,standard,14,0.67,-0.6859692871408979,0.35127912310939596,0.475639561554698
35,inference_categories,feedback_adjusted,14,0.765,-0.6566699868520565,0.7332754789570576,0.6666377394785288
35,inference_categories,standard,15,0.675,-0.6862136570155601,0.36939441421145003,0.38469720710572497
35,inference_categories,feedback_adjusted,15,0.755,-0.6542132998523091,0.7663555757521128,0.6831777878760564
35,inference_categories,standard,16,0.65,-0.6855467399924848,0.3788458704386087,0.2894229352193043
35,inference_categories,feedback_adjusted,16,0.765,-0.6505107657982526,0.7340631003093209,0.6670315501546604
35,inference_categories,standard,17,0.68,-0.6843792083031585,0.39932402559745245,0.39966201279872615
35,inference_categories,feedback_adjusted,17,0.785,-0.6442885642900239,0.7443021778887426,0.6721510889443714
35,inference_categories,standard,18,0.675,-0.683935810557656,0.4198021807562961,0.40990109037814804
35,inference_categories,feedback_adjusted,18,0.77,-0.6437445676366543,0.734850721661584,0.6674253608307921
35,inference_categories,standard,19,0.69,-0.6838660387351427,0.48674999569866984,0.543374997849335
35,inference_categories,feedback_adjusted,19,0.81,-0.6407193155104082,0.8214890704105381,0.710744535205269
35,inference_categories,standard,20,0.705,-0.6835627952551097,0.4402803359151398,0.42014016795756987
35,inference_categories,feedback_adjusted,20,0.795,-0.6377417670547552,0.8262147985241175,0.7131073992620588
36,choice_only,standard,1,0.66,-0.6920246473912178,0.24521931927211452,0.12260965963605726
36,choice_only,projected,1,0.73,-0.6844455883562796,0.24521931927211452,0.12260965963605726
36,choice_only,standard,2,0.6,-0.6924975571095772,0.15356357370811108,0.07678178685405554
36,choice_only,projected,2,0.66,-0.6860640742826654,0.15758356254863753,0.07879178127431877
36,choice_only,standard,3,0.575,-0.6925466022691096,0.24843531034453573,0.22421765517226783
36,choice_only,projected,3,0.67,-0.6839267026817001,0.24843531034453573,0.22421765517226783
36,choice_only,standard,4,0.5,-0.6926746375362014,0.27094724785148394,0.23547362392574195
36,choice_only,projected,4,0.62,-0.684518187406106,0.25406329472127276,0.22703164736063636
36,choice_only,standard,5,0.48,-0.6931756159902076,0.07075180359326583,-0.06462409820336706
36,choice_only,projected,5,0.635,-0.6858993778644026,0.07075180359326583,-0.06462409820336706
36,choice_only,standard,6,0.425,-0.6936477128318395,0.06833981028894996,0.03416990514447498
36,choice_only,projected,6,0.565,-0.6896935626720939,0.06833981028894996,0.03416990514447498
36,choice_only,standard,7,0.46,-0.6934747266965025,0.06431982144842349,0.032159910724211746
36,choice_only,projected,7,0.505,-0.6901170544455535,0.06431982144842349,0.032159910724211746
36,choice_only,standard,8,0.465,-0.6934731449620151,0.06592781698463407,0.032963908492317034
36,choice_only,projected,8,0.51,-0.6916152949080697,0.06592781698463407,0.032963908492317034
36,choice_only,standard,9,0.54,-0.6921133823381926,0.14069960941842638,0.17034980470921318
36,choice_only,projected,9,0.56,-0.6865296453040511,0.15195557817190047,0.17597778908595021
36,choice_only,standard,10,0.565,-0.6912460772631914,0.2749672366920104,0.23748361834600518
36,choice_only,projected,10,0.67,-0.679548213239029,0.2645152657066416,0.23225763285332077
36,choice_only,standard,11,0.515,-0.692496782759925,0.21868739292463985,0.2093436964623199
36,choice_only,projected,11,0.615,-0.6859807055062335,0.2235113795332716,0.21175568976663578
36,choice_only,standard,12,0.495,-0.6924365930482607,0.19939144649011278,0.09969572324505639
36,choice_only,projected,12,0.58,-0.6854675746482929,0.21627539962032397,0.10813769981016198
36,choice_only,standard,13,0.52,-0.6921431435112414,0.19537145764958636,-0.0023142711752068
36,choice_only,projected,13,0.62,-0.6833471577846146,0.23235535498242985,0.11617767749121492
36,choice_only,standard,14,0.54,-0.6918775684684063,0.25325929695316746,0.02662964847658375
36,choice_only,projected,14,0.61,-0.6808713642979716,0.2653192634747469,0.13265963173737344
36,choice_only,standard,15,0.54,-0.6918914888357959,0.23798333935916688,0.11899166967958344
36,choice_only,projected,15,0.59,-0.680516244415385,0.2612992746342204,0.1306496373171102
36,choice_only,standard,16,0.56,-0.6918667422185252,0.2781832277644316,0.039091613882215825
36,choice_only,projected,16,0.6,-0.6790571328826397,0.2878312009816951,0.14391560049084756
36,choice_only,standard,17,0.565,-0.6908740296271244,0.29587117866274804,0.04793558933137404
36,choice_only,projected,17,0.625,-0.6745525491019514,0.29828317196706394,0.14914158598353197
36,choice_only,standard,18,0.62,-0.6903514381100994,0.3248150983145386,0.26240754915726927
36,choice_only,projected,18,0.655,-0.6717393669341503,0.33205107822748625,0.3660255391137431
36,choice_only,standard,19,0.66,-0.6894284674026493,0.3304430826912757,0.16522154134563785
36,choice_only,projected,19,0.66,-0.6670117854587138,0.36501498671980326,0.18250749335990163
36,choice_only,standard,20,0.65,-0.6890670582776396,0.3626029934154874,0.1813014967077437
36,choice_only,projected,20,0.68,-0.6642660575153636,0.3843109331543303,0.19215546657716515
36,inference_affirm,standard,1,0.66,-0.6920246473912178,0.24521931927211452,0.12260965963605726
36,inference_affirm,feedback_adjusted,1,0.47,-0.6958164973596442,0.10451970985368816,-0.14774014507315592
36,inference_affirm,standard,2,0.595,-0.6915634726288552,0.1390916138822158,0.0695458069411079
36,inference_affirm,feedback_adjusted,2,0.54,-0.6910347629693399,0.10210771654937228,-0.048946141725313835
36,inference_affirm,standard,3,0.6,-0.6916225811117553,0.09085174779589818,0.04542587389794909
36,inference_affirm,feedback_adjusted,3,0.46,-0.6945726091909384,-0.01125596875347411,-0.10562798437673704
36,inference_affirm,standard,4,0.585,-0.6915068090304908,0.10451970985368816,-0.047740145073155896
36,inference_affirm,feedback_adjusted,4,0.49,-0.6940518638769988,0.002411993304315881,0.0012059966521579405
36,inference_affirm,standard,5,0.56,-0.6910120437667946,0.1849194866642175,0.09245974333210875
36,inference_affirm,feedback_adjusted,5,0.545,-0.6881403575800428,0.09889172547695112,0.04944586273847556
36,inference_affirm,standard,6,0.62,-0.6905288626442443,0.14713159156326874,-0.026434204218365606
36,inference_affirm,feedback_adjusted,6,0.56,-0.686416459177662,0.035375901796632914,-0.08231204910168352
36,inference_affirm,standard,7,0.615,-0.6903486842443843,0.13024763843305756,0.06512381921652878
36,inference_affirm,feedback_adjusted,7,0.54,-0.686301939075303,-0.02090394197073763,-0.1104519709853688
36,inference_affirm,standard,8,0.64,-0.6903570895311725,0.1374836183460052,-0.03125819082699738
36,inference_affirm,feedback_adjusted,8,0.565,-0.6845248052112812,0.023315935275053514,-0.08834203236247322
36,inference_affirm,standard,9,0.68,-0.6890045827588085,0.17044752683832223,0.08522376341916112
36,inference_affirm,feedback_adjusted,9,0.585,-0.6839093959652517,-0.004019988840526468,-0.1020099944202632
36,inference_affirm,standard,10,0.7,-0.6881605079635956,0.2275313683737981,0.11376568418689904
36,inference_affirm,feedback_adjusted,10,0.555,-0.6846028190909799,-0.0008039977681052935,-0.10040199888405263
36,inference_affirm,standard,11,0.725,-0.6869356265111739,0.15597556701242696,0.07798778350621348
36,inference_affirm,feedback_adjusted,11,0.58,-0.6791354098516014,-0.04502387501389644,-0.1225119375069482
36,inference_affirm,standard,12,0.735,-0.686862334540848,0.23557134605485103,0.11778567302742551
36,inference_affirm,feedback_adjusted,12,0.565,-0.6797252257254829,0.08441976565105583,-0.057790117174472064
36,inference_affirm,standard,13,0.725,-0.6865592281798052,0.22029538846085045,0.11014769423042522
36,inference_affirm,feedback_adjusted,13,0.595,-0.6782027238135743,0.12220766075200462,-0.03889616962399767
36,inference_affirm,standard,14,0.725,-0.6863022234052633,0.23074735944621924,0.11537367972310962
36,inference_affirm,feedback_adjusted,14,0.565,-0.6791211495910469,0.14954358486758462,-0.025228207566207667
36,inference_affirm,standard,15,0.685,-0.686312876226568,0.21386340631600806,0.10693170315800403
36,inference_affirm,feedback_adjusted,15,0.585,-0.6780495544818165,0.1117556897666358,-0.04412215511668208
36,inference_affirm,standard,16,0.72,-0.6862802822837127,0.22913936391000866,0.11456968195500433
36,inference_affirm,feedback_adjusted,16,0.615,-0.6731169485570112,0.26933925231527334,0.23466962615763665
36,inference_affirm,standard,17,0.715,-0.6852995176412887,0.2210993862289557,0.11054969311447785
36,inference_affirm,feedback_adjusted,17,0.65,-0.6704680784266839,0.25647528802558867,0.2282376440127943
36,inference_affirm,standard,18,0.755,-0.6847952105762158,0.2669272590109575,0.13346362950547874
36,inference_affirm,feedback_adjusted,18,0.66,-0.6698458897508539,0.19537145764958636,-0.0023142711752068
36,inference_affirm,standard,19,0.78,-0.683898855982266,0.2669272590109575,0.13346362950547874
36,inference_affirm,feedback_adjusted,19,0.64,-0.6703132324930807,0.2114514130116922,0.005725706505846126
36,inference_affirm,standard,20,0.775,-0.6835480476279403,0.29506718089464273,0.24753359044732134
36,inference_affirm,feedback_adjusted,20,0.65,-0.6667524061770892,0.21949139069274518,0.00974569534637261
36,inference_categories,standard,1,0.66,-0.6920246473912178,0.24521931927211452,0.12260965963605726
36,inference_categories,feedback_adjusted,1,0.47,-0.6959302228182207,0.16803553353400633,-0.015982233232996815
36,inference_categories,standard,2,0.595,-0.6915634726288552,0.1390916138822158,0.0695458069411079
36,inference_categories,feedback_adjusted,2,0.57,-0.6879778720343614,0.3770749532413827,0.38853747662069127
36,inference_categories,standard,3,0.6,-0.6916225811117553,0.09085174779589818,0.04542587389794909
36,inference_categories,feedback_adjusted,3,0.53,-0.6902731654867742,0.2717512456195892,0.23587562280979457
36,inference_categories,standard,4,0.545,-0.6917519729587209,0.032159910724211746,0.016079955362105873
36,inference_categories,feedback_adjusted,4,0.6,-0.6869622178114152,0.3851149309224356,0.3925574654612177
36,inference_categories,standard,5,0.535,-0.6922548438793672,0.06592781698463407,-0.06703609150768294
36,inference_categories,feedback_adjusted,5,0.68,-0.6779428827941908,0.35697500903875035,0.17848750451937517
36,inference_categories,standard,6,0.555,-0.6917836421304692,0.09728372994074051,-0.15135813502962975
36,inference_categories,feedback_adjusted,6,0.67,-0.6761246347747988,0.28139921883685276,0.14069960941842638
36,inference_categories,standard,7,0.54,-0.6919699141657065,0.1133636853028464,-0.043318157348576775
36,inference_categories,feedback_adjusted,7,0.625,-0.6786850908816214,0.2974791741989586,0.24873958709947927
36,inference_categories,standard,8,0.58,-0.6919844966066746,0.06753581252084466,-0.16623209373957767
36,inference_categories,feedback_adjusted,8,0.65,-0.6745824240665204,0.3296390849231704,0.1648195424615852
36,inference_categories,standard,9,0.595,-0.6906448228034863,0.02251193750694822,-0.1887440312465259
36,inference_categories,feedback_adjusted,9,0.635,-0.6745758464630623,0.3240111005464333,0.062005550273216664
36,inference_categories,standard,10,0.615,-0.6897908465234707,0.04663187055010703,-0.1766840647249465
36,inference_categories,feedback_adjusted,10,0.625,-0.6748213018762084,0.29506718089464273,0.14753359044732137
36,inference_categories,standard,11,0.64,-0.6885611562059963,0.0627118259122129,-0.16864408704389355
36,inference_categories,feedback_adjusted,11,0.645,-0.6700994346410701,0.3296390849231704,0.1648195424615852
36,inference_categories,standard,12,0.625,-0.6884875234280233,0.07075180359326583,-0.1646240982033671
36,inference_categories,feedback_adjusted,12,0.62,-0.6689913481157316,0.3626029934154874,0.2813014967077437
36,inference_categories,standard,13,0.615,-0.688795302566061,0.035375901796632914,-0.18231204910168355
36,inference_categories,feedback_adjusted,13,0.61,-0.6683935281299253,0.35697500903875035,0.17848750451937517
36,inference_categories,standard,14,0.61,-0.6885494017232356,0.0506518593906335,-0.17467407030468327
36,inference_categories,feedback_adjusted,14,0.625,-0.6689153431326983,0.3441110447490657,0.17205552237453284
36,inference_categories,standard,15,0.605,-0.6885394370457343,0.09326374110021406,-0.15336812944989298
36,inference_categories,feedback_adjusted,15,0.66,-0.6659477731601049,0.3609949978792768,0.1804974989396384
36,inference_categories,standard,16,0.595,-0.6885864073588666,-0.002411993304315881,-0.20120599665215796
36,inference_categories,feedback_adjusted,16,0.62,-0.6687747779582318,0.2749672366920104,0.23748361834600518
36,inference_categories,standard,17,0.625,-0.6876121401380811,0.023315935275053514,-0.18834203236247327
36,inference_categories,feedback_adjusted,17,0.665,-0.6649520871178163,0.290243194286011,0.24512159714300547
36,inference_categories,standard,18,0.645,-0.6871082061804614,0.05467184823115996,-0.17266407588442004
36,inference_categories,feedback_adjusted,18,0.67,-0.6643433155070607,0.2854192076773792,0.1427096038386896
36,inference_categories,standard,19,0.665,-0.6861896905421123,0.023315935275053514,-0.18834203236247327
36,inference_categories,feedback_adjusted,19,0.655,-0.6636058918700931,0.3079311451843274,0.1539655725921637
36,inference_categories,standard,20,0.685,-0.6858481048224079,0.06110383037600231,-0.16944808481199886
36,inference_categories,feedback_adjusted,20,0.68,-0.6604414075617302,0.32883508715506504,0.16441754357753252
37,choice_only,standard,1,0.575,-0.6926860204215193,0.26933925231527334,-0.06533037384236334
37,choice_only,projected,1,0.59,-0.6903512170870669,0.26933925231527334,-0.06533037384236334
37,choice_only,standard,2,0.605,-0.6918973890413639,0.22913936391000866,0.11456968195500433
37,choice_only,projected,2,0.605,-0.6888686796754071,0.2243153773013769,0.11215768865068845
37,choice_only,standard,3,0.625,-0.691220255203578,0.20582342863495515,0.20291171431747757
37,choice_only,projected,3,0.595,-0.6853485122303047,0.19697945318579693,0.19848972659289843
37,choice_only,standard,4,0.645,-0.6902666227758053,0.2830072143730633,0.14150360718653165
37,choice_only,projected,4,0.62,-0.6788956207896129,0.29587117866274804,0.14793558933137402
37,choice_only,standard,5,0.69,-0.6897067468737813,0.32883508715506504,0.06441754357753254
37,choice_only,projected,5,0.615,-0.6740433877837382,0.32883508715506504,0.06441754357753254
37,choice_only,standard,6,0.68,-0.6887152615551352,0.24039533266348276,0.0201976663317414
37,choice_only,projected,6,0.625,-0.6688784783932386,0.2588872813299045,0.02944364066495228
37,choice_only,standard,7,0.69,-0.6878058604488124,0.2645152657066416,0.03225763285332081
37,choice_only,projected,7,0.625,-0.6641746514249772,0.2854192076773792,0.1427096038386896
37,choice_only,standard,8,0.67,-0.6881681045272816,0.2653192634747469,0.13265963173737344
37,choice_only,projected,8,0.61,-0.6657978144769632,0.27657523222822095,0.13828761611411047
37,choice_only,standard,9,0.66,-0.6882258217322592,0.28381121214116867,0.14190560607058433
37,choice_only,projected,9,0.635,-0.6636990897162325,0.27657523222822095,0.13828761611411047
37,choice_only,standard,10,0.66,-0.6885165276474942,0.2661232612428522,0.1330616306214261
37,choice_only,projected,10,0.645,-0.6640679830023757,0.2717512456195892,0.035875622809794616
37,choice_only,standard,11,0.68,-0.6883937161081041,0.33607106706801265,0.16803553353400633
37,choice_only,projected,11,0.63,-0.6644031541101225,0.35375901796632914,0.17687950898316457
37,choice_only,standard,12,0.7,-0.6877379318512286,0.3601910001111715,0.18009550005558575
37,choice_only,projected,12,0.66,-0.6615379836486719,0.36662298225601386,0.18331149112800693
37,choice_only,standard,13,0.7,-0.6880358009030746,0.39476290413969917,0.29738145206984956
37,choice_only,projected,13,0.65,-0.6647396013185785,0.3907429152991727,0.29537145764958633
37,choice_only,standard,14,0.705,-0.6875090387722271,0.3400910559085392,0.1700455279542696
37,choice_only,projected,14,0.66,-0.6612367388389042,0.35536701350253974,0.17768350675126987
37,choice_only,standard,15,0.69,-0.6874264330206615,0.3706429710965403,0.28532148554827014
37,choice_only,projected,15,0.665,-0.661093534731848,0.364210988951698,0.282105494475849
37,choice_only,standard,16,0.675,-0.6876282663935727,0.41003886173369974,0.30501943086684985
37,choice_only,projected,16,0.69,-0.6590906739943169,0.41807883941475266,0.3090394197073763
37,choice_only,standard,17,0.7,-0.6873195778729942,0.47355468541401785,0.3367773427070089
37,choice_only,projected,17,0.7,-0.6561176444491099,0.49365462961665024,0.34682731480832507
37,choice_only,standard,18,0.7,-0.6868724206221757,0.47114269210970205,0.335571346054851
37,choice_only,projected,18,0.715,-0.6538776790331707,0.498478616225282,0.349239308112641
37,choice_only,standard,19,0.69,-0.6870370459771584,0.5282265336451779,0.36411326682258893
37,choice_only,projected,19,0.74,-0.6561437214830861,0.5435024912391784,0.37175124561958917
37,choice_only,standard,20,0.705,-0.685872286282722,0.47275068764591266,0.3363753438229563
37,choice_only,projected,20,0.72,-0.651325134469632,0.5161665671235985,0.35808328356179925
37,inference_affirm,standard,1,0.575,-0.6926860204215193,0.26933925231527334,-0.06533037384236334
37,inference_affirm,feedback_adjusted,1,0.63,-0.6875190927635322,0.3127551317929592,0.05637756589647963
37,inference_affirm,standard,2,0.605,-0.6918973890413639,0.22913936391000866,0.11456968195500433
37,inference_affirm,feedback_adjusted,2,0.66,-0.6829915179344852,0.34250304921285507,0.27125152460642754
37,inference_affirm,standard,3,0.625,-0.691220255203578,0.20582342863495515,0.20291171431747757
37,inference_affirm,feedback_adjusted,3,0.645,-0.6802024881199507,0.23396335051864045,0.21698167525932022
37,inference_affirm,standard,4,0.645,-0.6902666227758053,0.2830072143730633,0.14150360718653165
37,inference_affirm,feedback_adjusted,4,0.665,-0.6751866883888229,0.364210988951698,0.182105494475849
37,inference_affirm,standard,5,0.69,-0.6897067468737813,0.32883508715506504,0.06441754357753254
37,inference_affirm,feedback_adjusted,5,0.65,-0.6749667645215551,0.3931549086034886,0.1965774543017443
37,inference_affirm,standard,6,0.68,-0.6887152615551352,0.24039533266348276,0.0201976663317414
37,inference_affirm,feedback_adjusted,6,0.645,-0.67151377236099,0.38270293761811974,0.2913514688090598
37,inference_affirm,standard,7,0.69,-0.6878058604488124,0.2645152657066416,0.03225763285332081
37,inference_affirm,feedback_adjusted,7,0.67,-0.6670443763984918,0.42209882825527917,0.4110494141276395
37,inference_affirm,standard,8,0.715,-0.6874532173356832,0.33205107822748625,0.06602553911374315
37,inference_affirm,feedback_adjusted,8,0.655,-0.6670382689216591,0.5225985492684408,0.2612992746342204
37,inference_affirm,standard,9,0.74,-0.6875005774023122,0.36903497556032977,0.08451748778016491
37,inference_affirm,feedback_adjusted,9,0.675,-0.6653968383234244,0.5193825581960196,0.3596912790980098
37,inference_affirm,standard,10,0.735,-0.6872351774417598,0.38270293761811974,0.0913514688090599
37,inference_affirm,feedback_adjusted,10,0.665,-0.6660963195555726,0.5426984934710732,0.3713492467355366
37,inference_affirm,standard,11,0.68,-0.6873711344602857,0.24602331704021985,0.023011658520109946
37,inference_affirm,feedback_adjusted,11,0.645,-0.6645192862890997,0.5217945515003355,0.3608972757501677
